Wall time,Step,Value
1771469395.8126938,22300000,2773.779052734375
1771469449.3807933,22400000,2706.67431640625
1771469471.6133637,22440000,2608.6904296875
1771469485.735569,22460000,2894.791259765625
1771469516.3917441,22520000,2619.531005859375
1771469530.4900637,22540000,2870.58203125
1771469552.9797986,22580000,2777.74658203125
1771469561.6251786,22600000,2523.74609375
1771469583.4599855,22640000,2667.425537109375
1771469592.1865244,22660000,2790.62255859375
1771469614.8072665,22700000,2639.68408203125
1771469627.969812,22720000,2514.124267578125
1771469636.819065,22740000,2800.917236328125
1771469673.1910172,22800000,2743.296875
1771469703.8310754,22860000,2613.529296875
1771469749.150745,22940000,2728.344970703125
1771469771.6418493,22980000,2737.6015625
1771469793.5711129,23020000,2769.354248046875
1771469807.3398173,23040000,2825.17041015625
1771469815.9809973,23060000,2761.618896484375
1771469829.7332716,23080000,2716.879150390625
1771469905.7667463,23220000,2753.4638671875
1771469927.9909973,23260000,2856.277099609375
1771469950.3865774,23300000,2953.352783203125
1771469986.8504424,23360000,2925.595458984375
1771470048.0699565,23480000,2932.981689453125
1771470062.0488122,23500000,2828.639892578125
1771470084.5509973,23540000,2845.783447265625
1771470092.614471,23560000,2789.751953125
1771470107.252411,23580000,2871.473876953125
1771470151.8731413,23660000,2786.11376953125
1771470174.142903,23700000,2660.964111328125
1771470196.549133,23740000,2800.74267578125
1771470218.8208454,23780000,2958.18359375
1771470227.2992787,23800000,2897.8876953125
1771470241.0004401,23820000,2896.89453125
1771470272.368166,23880000,2717.809814453125
1771470286.0631187,23900000,2899.252685546875
1771470294.5537438,23920000,2800.5634765625
1771470316.8063576,23960000,2875.51416015625
1771470330.7103047,23980000,2773.687744140625
1771470361.4676876,24040000,2727.88720703125
1771470406.6117907,24120000,2852.66015625
1771470420.4467711,24140000,2851.12548828125
1771470428.9942057,24160000,2882.0634765625
1771470451.6453352,24200000,2849.810302734375
1771470496.221295,24280000,2835.885009765625
1771470504.720505,24300000,2893.357666015625
1771470549.8404722,24380000,2812.192138671875
1771470609.1877003,24480000,2952.769775390625
1771470631.2963035,24520000,2831.08251953125
1771470676.256157,24600000,2969.874755859375
1771470707.442768,24660000,2759.993408203125
1771470721.2131584,24680000,2779.9541015625
1771470774.3831828,24780000,2976.693115234375
1771470796.7831783,24820000,2804.6630859375
1771470832.981101,24880000,2864.05126953125
1771470842.1545534,24900000,3010.48291015625
1771470864.2908695,24940000,2857.696044921875
1771470901.098095,25000000,2956.59326171875
1771470909.4680688,25020000,2872.169677734375
1771470917.9162755,25040000,2938.3173828125
1771470931.9800725,25060000,2841.86474609375
1771470954.3378124,25100000,2843.76220703125
1771470976.5754912,25140000,2882.89111328125
1771470985.293598,25160000,2876.0234375
1771471021.522084,25220000,2905.40673828125
1771471030.23282,25240000,2926.770263671875
1771471097.5713766,25360000,2984.502685546875
1771471143.0772882,25440000,2931.839111328125
1771471201.2894864,25540000,2868.759033203125
1771471210.067629,25560000,2962.66845703125
1771471223.9003854,25580000,2797.24169921875
1771471268.58323,25660000,2880.8134765625
1771471299.6895337,25720000,2930.640869140625
1771471358.6050816,25820000,2962.247314453125
1771471389.6012769,25880000,2911.36328125
1771471443.2043052,25980000,2872.456787109375
1771471457.1552026,26000000,2869.311767578125
1771471488.4237587,26060000,2824.729736328125
1771471533.2783718,26140000,2926.36376953125
1771471578.4575596,26220000,2953.494140625
1771471637.349068,26320000,2942.374267578125
1771471690.844491,26420000,2817.931640625
1771471713.1544335,26460000,2977.710205078125
1771471749.8578331,26520000,2834.2626953125
1771471758.409739,26540000,2874.428955078125
1771471781.533981,26580000,2931.0615234375
1771471857.6083007,26720000,2956.322021484375
1771471961.3110566,26900000,2959.67919921875
1771471969.9865694,26920000,2835.583251953125
1771471992.5561783,26960000,2780.73583984375
1771472005.9898922,26980000,2789.372314453125
1771472036.996359,27040000,2962.534912109375
1771472050.251075,27060000,2891.241455078125
1771472072.8742616,27100000,2960.6767578125
1771472118.0480855,27180000,2951.355224609375
1771472140.9077463,27220000,3040.33447265625
1771472185.6338432,27300000,2905.3173828125
1771472194.2517679,27320000,2921.678955078125
1771472208.1680946,27340000,2927.464599609375
1771472216.852753,27360000,3004.04736328125
1771472230.8565445,27380000,2911.632080078125
1771472270.7350404,27460000,2927.78076171875
1771472307.1633224,27520000,3049.01025390625
1771472315.8718967,27540000,2922.493896484375
